Artist,Track Name,URL,Play Count
Vinicin,"Malandrex – música e letra de DomLaike, Vinicin, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/0ZbPY7gyaPOFKw1rNwdDyi,892113
Vinicin,"Eu Até Tentei – música e letra de Vinicin, Palma | Spotify",https://open.spotify.com/intl-pt/track/6WbVJIliMZEzACgzjT2qht,209256
Vinicin,"Bandida – música e letra de Dab Laboratory., Vinicin, S.T | Spotify",https://open.spotify.com/intl-pt/track/4D5w74f6r0sM24CLUYbotn,25938
Vinicin,"Te Vi De Legging – música e letra de Dab Laboratory., S.T, Vinicin, Thiiaguin2 | Spotify",https://open.spotify.com/intl-pt/track/3wW5gjOZUnpRq8KM6yXphN,18245
MANO R7,"Cicatrizes – música e letra de Dab Laboratory., FB7, MANO R7 | Spotify",https://open.spotify.com/intl-pt/track/2BTLezxCCIdfZxvNfj1A9S,11420
MANO R7,"Faixa Preta – música e letra de Dab Laboratory., MANO R7, Sementt | Spotify",https://open.spotify.com/intl-pt/track/0vYsxcpDILAPOsudu6pQl2,28392
MANO R7,"ODIEI – música e letra de Dab Laboratory., MANO R7 | Spotify",https://open.spotify.com/intl-pt/track/3GN7zHkejIiq5guKqngr7k,6457
MANO R7,Verdades – música e letra de MANO R7 | Spotify,https://open.spotify.com/intl-pt/track/1anVP21a8Zy06E9tJ9RFnX,18362
MANO R7,Diaba – música e letra de MANO R7 | Spotify,https://open.spotify.com/intl-pt/track/0Nc98NSTycVSxU1d3GzM4j,7835
MANO R7,"Sem Amor – música e letra de Visão Records, Thoney, MANO R7 | Spotify",https://open.spotify.com/intl-pt/track/03lR2WO0ckncZp1fzbsyxZ,6040
MANO R7,"Desculpa – música e letra de MANO R7, Bairro 13, Ayo Th | Spotify",https://open.spotify.com/intl-pt/track/7J3X6d0FDW5rV2AeS39YaR,722453
MANO R7,"Ak te da bom dia – música e letra de MANO R7, Racovi Oficial, Distrito 23, LB Único | Spotify",https://open.spotify.com/intl-pt/track/11lm4bFp37TJGbYS457RJY,454685
MANO R7,"Rio de Janeiro – música e letra de MANO R7, Bairro 13, Ayo Th | Spotify",https://open.spotify.com/intl-pt/track/2sLWbjhaSeFuhqADsbEumw,265677
MANO R7,"Na Relíkia – música e letra de MANO R7, Bairro 13, Fepache, Akavicenti | Spotify",https://open.spotify.com/intl-pt/track/3Yk9E3LpgUtyJSWLwncGxK,80594
MANO R7,Quanto tempo tem – música e letra de MANO R7 | Spotify,https://open.spotify.com/intl-pt/track/2UJPEi7rhHoWtiegt0O2Vn,69243
MANO R7,"Papo Reto – música e letra de MANO R7, Bairro 13 | Spotify",https://open.spotify.com/intl-pt/track/7x0A4Qvin0wx0wKpoUwcQw,38263
MANO R7,"Prosperidade – música e letra de MANO R7, Bairro 13, Akavicenti | Spotify",https://open.spotify.com/intl-pt/track/6s28wLAhfaMjwS7GkU8soh,28214
MANO R7,"Vida Bandida – música e letra de MANO R7, Bairro 13, Akavicenti | Spotify",https://open.spotify.com/intl-pt/track/6aThkwD85YvV5TxfIPXoIb,26912
MANO R7,"Eu Não – música e letra de MANO R7, Bairro 13 | Spotify",https://open.spotify.com/intl-pt/track/6x8hol9JI2XLYdVLH9J2YR,25496
MANO R7,OLHAR – música e letra de MANO R7 | Spotify,https://open.spotify.com/intl-pt/track/4L6pdFvALkAV9TumMyVHKX,34784
Amorim,"VALHO NADA – música e letra de MC Cabelinho, Vinicin, Amorim, A.R, Palma, Felipe Rosa, Brutos, Bairro 13 | Spotify",https://open.spotify.com/intl-pt/track/18XOY618zQH4bFw3TgVT9L,49186868
Amorim,"Buscando o Melhor – música e letra de Amorim, A.R, Brutos, Bairro 13, Vinicin, Palma | Spotify",https://open.spotify.com/intl-pt/track/5P0CQjsXPtg9d34sbgbh34,210529
Buddy,"Os Faixas – música e letra de Cheddy, Sodré, Buddy, Truth Lab | Spotify",https://open.spotify.com/intl-pt/track/7embBtqfGg1xPpwEq4A0Ui,242725
Buddy,"Dia de Caça – música e letra de 1Kilo, Pablo Martins, Buddy, Xamã, DoisP, Gabriel Sten, Chris MC, Knust | Spotify",https://open.spotify.com/intl-pt/track/2xcKtPdXaboMG4hUqKxZdu,27985641
Buddy,"Assault (Angra) – música e letra de Mainstreet, Orochi, Borges, PL Quest, Buddy, Ajaxx, Kizzy, Azevedo | Spotify",https://open.spotify.com/intl-pt/track/0In8P4w9CvupkqGBuyHTLv,22382453
Buddy,"Fiquei Rico Cedo – música e letra de Orochi, Xamã, Pk, Buddy, Ajaxx, Neo Beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/6tfEPfl4xxKUj4fAKsUd7w,15974728
Buddy,"Os Novos Donos – música e letra de Buddy, Xamã | Spotify",https://open.spotify.com/intl-pt/track/7iD53yVKvrz9pQ3VL58AQ2,6506531
Buddy,"Reunião de Negócios – música e letra de Buddy, Class A, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/6NfRnZlGOH9gSIpr1Asmrl,5589737
Buddy,"Reunião de Negócios II – música e letra de Neo Beats, Pk, Buddy, Xamã, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/7lD34FQs6hq7JY44cA6d8a,4739359
Buddy,"Viagem – música e letra de Buddy, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/3MjRVdwKbQaKDmbei1ovdn,2724111
Buddy,"Interfone – música e letra de Sergin, Buddy, jess beats, Juan Branco | Spotify",https://open.spotify.com/intl-pt/track/2BKAS8KxZW3AlAqHzFjACm,103938
Buddy,"Rio e Tokyo – música e letra de Buddy, Mainstreet, Victor WAO | Spotify",https://open.spotify.com/intl-pt/track/1KKnzHMySnYqkjwSHqgVVI,92207
Buddy,"Fala pra Mim – música e letra de Buddy, Kant, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/2I26XWAyR6vffAzwhAxdqO,483739
Mvk,"Fiquei Sagaz – música e letra de Mvk, Mandark, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/6yadp6uXJpV1ZvKcu73Ji0,458230
Mvk,"Expectativa – música e letra de Mvk, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/7vgfzkOP9JHWcRBiILclAT,126173
Mvk,"Falha Na Matrix – música e letra de Mvk, Cave, OGBEATZZ | Spotify",https://open.spotify.com/intl-pt/track/7E1VR8n5lZiGRup99BuXDU,102880
Mvk,"O Tempo É Professor – música e letra de Orochi, Oruam, Mvk, RUXN, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/0IDrhhTieZacVGhcWEl3bL,10825454
Mvk,"Exibido – música e letra de Mvk, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4Exjs0i5CFfKpIegAqcYOg,6038067
Mvk,"Ei Amor - Remix – música e letra de Mvk, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5SO4R7IpqIBcm6LjUvKmlj,3928256
Mvk,"Nada Me Para – música e letra de Mc Tikão, Chefin, Mvk, JR ON, jess beats | Spotify",https://open.spotify.com/intl-pt/track/55s7njptw7fbLu6f2X7Knk,666018
Mvk,"Troco pra 30 – música e letra de Racovi Oficial, Mvk, Bren Oficial, Distrito 23 | Spotify",https://open.spotify.com/intl-pt/track/0IybNfEG9jRgo4SzvVFIyH,644302
Mvk,"Drill 23 - Cidade Profana – música e letra de Chefin, LEALL, Mvk, Bren Oficial, Racovi Oficial, Oliveira, Felipe Rosa | Spotify",https://open.spotify.com/intl-pt/track/6ASsxPo5SIzcfg3UsRlqbK,1397452
Mvk,"Ei Amor – música e letra de Mvk, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/6iO7nBM2StwcPvuyblR0P4,3262371
Mvk,"Acelero – música e letra de Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,861378
Mvk,"Set Do Filhão – música e letra de Mc Filhão, Mvk, Oreozin, Hashi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/6Jt2IahkeqCD7fktAiyUS6,56717
Mvk,"Blogueira – música e letra de Mvk, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1bQgCqHYpDvTs5QwEQX937,674590
Pedrin,Vida Mara – música e letra de Pedrin | Spotify,https://open.spotify.com/intl-pt/track/3aDlrvqBtnxCvD7PplVkvs,198567
Pedrin,Liberdade – música e letra de Pedrin | Spotify,https://open.spotify.com/intl-pt/track/0GXMdneIYfcUSwsJDgDZLi,379568
Pedrin,Tacada – música e letra de Pedrin | Spotify,https://open.spotify.com/intl-pt/track/5M6wNQWMq4U60eRbeuZi4X,386309
Pedrin,"Sem Spoiler – música e letra de Beny Free, Mainstreet, Pedrin, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0m5U5BkdjyDs0Fppkxvt2U,361992
Pedrin,"Vivendo de Alta – música e letra de Seschini, Pedrin | Spotify",https://open.spotify.com/intl-pt/track/1ZYA4P5lAumFm8G7zocLqA,291714
Pedrin,"Me Diz – música e letra de Pedrin, PL Quest, Sonni | Spotify",https://open.spotify.com/intl-pt/track/3vyOyDDfa8ukMfOeYoVJ6Z,257214
Pedrin,"Fazendo Dar Certo – música e letra de Pedrin, Eren | Spotify",https://open.spotify.com/intl-pt/track/6H10K1HqfpnZI5U9G7wika,83086
Pedrin,"Sem Stress – música e letra de Peziinho, Pedrin, Hashi, Jhamy | Spotify",https://open.spotify.com/intl-pt/track/3oGGyI5wp92OcKksjO3nkn,66352
Pedrin,"12 – música e letra de DEGE, Pedrin, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0o0wW2KjzK3Cg3RM29lCbI,13606213
Pedrin,"Pouca Idade – música e letra de Pedrin, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/6CBdQXFI9nPUTVf51cWWxO,5040805
Pedrin,"Proibidão 2022 – música e letra de Borges, DEGE, Pedrin, Pior Versão de Mim, Mc Max, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/3cpxqDqE4DKCF9WtmZJhue,3848675
Pedrin,"Pavuna – música e letra de Pedrin, Js da Torre, Llouis Beats | Spotify",https://open.spotify.com/intl-pt/track/4CgI694qkA6g1eavJW0JJf,720115
Pedrin,"V8 – música e letra de Não pode Ser Nada, Pedrin, Raal, Fabin NPSN, R4 | Spotify",https://open.spotify.com/intl-pt/track/6FpKPLY85PEAySzNHGc6V2,4619136
Pedrin,15771 – música e letra de Pedrin | Spotify,https://open.spotify.com/intl-pt/track/5ROV7pqK9FPoGf20AWJk4E,1773948
Pedrin,"Rocket – música e letra de Pedrin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1IgyrKsjlZFo4EsQJtIbsa,1768167
Pedrin,"Resignar – música e letra de Pedrin, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0cP0H3mezxubJHdDCUEMX4,843579
Pedrin,"Desde Novo – música e letra de Pedrin, Mc Rodson, jess beats | Spotify",https://open.spotify.com/intl-pt/track/7kD0zNVvGnZe80PnVA9vBc,393461
Pedrin,"Menino Conquista – música e letra de Pedrin, Sonni | Spotify",https://open.spotify.com/intl-pt/track/2ftkE0VubQpKi3qFYJo2nY,423805
Mc Filhão,"Lugar Bom – música e letra de DJ WGDOCATARINA, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/5zyXmZnG66lkVru2y6oQVQ,9114
Mc Filhão,"Não Tem Contrato (Brega Funk) – música e letra de Mc Filhão, DJ Agatha Olliver | Spotify",https://open.spotify.com/intl-pt/track/1pVRtBGL4Xcb13Q5T6vewK,10275
Mc Filhão,"Barões da Putaria - Remix – música e letra de Mc Filhão, Dj 2K do Catarina | Spotify",https://open.spotify.com/intl-pt/track/4QlMcZaZhdJ8QND91K3AAv,2837
Mc Filhão,"Deixa Acontecer – música e letra de DJ GD DO MARTINS, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/2ZIRdZvFX9HaSd7QhjXXqZ,1979
Mc Filhão,"Sem Sentimento – música e letra de Allyson Travesso, Mc Morena, Mc Filhão, Riicknobeat | Spotify",https://open.spotify.com/intl-pt/track/6WxKoGCqj7GeTKU9TBM5Cj,2204
Mc Filhão,"Meu Alvo – música e letra de DJ RD DO MARTINS, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/510Z2RXCN2HCJHE9cPWYQw,2905
Mc Filhão,"Desce, Desce – música e letra de Mc Filhão, Yuri Redicopa, DJ SGC | Spotify",https://open.spotify.com/intl-pt/track/4NUvY3LMWHK7h5uYysY9ik,5826
Mc Filhão,"Sem Sentimento – música e letra de MC Roger, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/4PycwBi33Cyve1Q2jJ4kYs,1823712
Mc Filhão,"Acelero – música e letra de Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,861378
Mc Filhão,"Tropa do Poze Tropa do Sábio 10 Minutinhos 2+1 – música e letra de Mc Filhão, DJ Lafon Do Md, Mc RF, mc jhenny | Spotify",https://open.spotify.com/intl-pt/track/35MlLjHY46V08G9xLIBVSr,470047
Mc Filhão,"Altura Que Nois Tá – música e letra de Mc Bobô, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/0ShAs4FkezRQ8C1cfNcCYj,603326
Mc Filhão,"Set Do Filhão – música e letra de Mc Filhão, Mvk, Oreozin, Hashi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/6Jt2IahkeqCD7fktAiyUS6,56717
Mc Filhão,"Poder Bélico (Paz no CPX) – música e letra de Pior Versão de Mim, Oliveira, Feek, Oreozin, Jota Jhou, Mc Filhão, Hashi, Glock | Spotify",https://open.spotify.com/intl-pt/track/3db9WxozspMkBre7o3G9cy,64572
Mc Filhão,"Xerequinha Safada (feat. Lukinha DJ) – música e letra de Dj LP Do Anjão, Mc Filhão, MC Yuri Boladão, Lukinha DJ | Spotify",https://open.spotify.com/intl-pt/track/7b7sYV9ggZk7BUcatLdJoW,25150
Mc Filhão,"Mina Perversa – música e letra de DJ RD DO MARTINS, DJ Jeffinho da China, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/4ZpQF7VA6H1OYMX1CE2YAq,73044
Mc Filhão,"Na Pista – música e letra de Davi oliver, Mc Filhão, Mc Lacerda | Spotify",https://open.spotify.com/intl-pt/track/1YIclfJOLgivSSdU1zUqMy,18501
Mc Filhão,"Desce Xerequinha Safada – música e letra de DJ GR, MC MN, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/4dMumCIPLD2vozJa0F8Smc,19919
Shenlong,"Assault Monopólio – música e letra de Orochi, Mainstreet, Shenlong, Azevedo, PL Quest, BIN, Borges, RUXN, Kizzy, TkN | Spotify",https://open.spotify.com/intl-pt/track/15I6cAW7N022uQ51FJmRPB,6572298
Shenlong,"Sem Censura – música e letra de Orochi, Mainstreet, Dfideliz, Azevedo, Shenlong, PL Quest, RUXN | Spotify",https://open.spotify.com/intl-pt/track/49NyXYwAtRZcjTojDdffrz,2565842
Shenlong,"Vivência de Trap – música e letra de Orochi, Shenlong, Oruam, Feek, Mainstreet, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/7n2jDh2CY0QKs70hw6Dvyu,5245630
Shenlong,"Ilusão – música e letra de Azevedo, Orochi, Shenlong, Portugal No Beat, Kizzy, Galdino | Spotify",https://open.spotify.com/intl-pt/track/76Bo27XOD3iBRdqdYSTUII,1286383
Shenlong,"Assault (Rio) – música e letra de Mc Poze do Rodo, Mainstreet, Orochi, Ajaxx, Bielzin, Azevedo, Shenlong, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4FOf88scN5qTRGXc55tGJ0,31999231
Shenlong,"Floripa – música e letra de Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2686438
Shenlong,"Neuroses – música e letra de Orochi, Azevedo, Shenlong, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/3OuekU6OiqgQH5aE1CIGXz,3418175
Shenlong,"Festa na Mainstreet – música e letra de Shenlong, BIN, Mainstreet, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/7xY5NUCid0WymfaXBZGhpW,4430665
Shenlong,"Acelero – música e letra de Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,861378
Shenlong,"Lebai – música e letra de Shenlong, Azevedo, Maquiny, Ruxn | Spotify",https://open.spotify.com/intl-pt/track/2p2KOJ5lR2oT45ubjGuhAK,535744
DEGE,"Proibidão 2022 – música e letra de Borges, DEGE, Pedrin, Pior Versão de Mim, Mc Max, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/3cpxqDqE4DKCF9WtmZJhue,3848675
DEGE,"Joga Pra Raul – música e letra de DEGE, Pior Versão de Mim, Oreozin, Feek, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/5zszt8qm4pW7udLUVfkKFq,229476
DEGE,"Quebra Osso – música e letra de DEGE, OIK, Mainstreet, Feek, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1pdbcKQBTpi66M2KRuqYP6,336704
DEGE,"Heineken – música e letra de DEGE, PJ HOUDINI, Brian Arimura | Spotify",https://open.spotify.com/intl-pt/track/25fVNji9xndmDCHrIBz7XK,38870
DEGE,"Minha Tropa – música e letra de Pivorzn, DEGE | Spotify",https://open.spotify.com/intl-pt/track/75XluxOFYW95OmHvKvy36l,2866
DEGE,"Eu Odeio Flash – música e letra de DEGE, Fp | Spotify",https://open.spotify.com/intl-pt/track/4L93gORre6wDy8VmulONEF,13537
DEGE,"Bolos&Bolos – música e letra de DEGE, Tizi Kilates, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/0LUHCDAXIBqED1M4xVh4qG,9189
DEGE,"Joga Essa Nota – música e letra de DEGE, Fp, Mindu | Spotify",https://open.spotify.com/intl-pt/track/5DA1xa6pGblaZNGEWwxgES,9432
DEGE,"Carro Bicho – música e letra de DEGE, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/6vLgU1b5ZUp259nj8Vt5ne,15532
DEGE,"Futuro Proibido – música e letra de DEGE, Melt77 | Spotify",https://open.spotify.com/intl-pt/track/4x0cCSLyb6QfWSPtSBqmts,5304
DEGE,"Pequenos Valores – música e letra de DEGE, Melt77 | Spotify",https://open.spotify.com/intl-pt/track/4phXaRSayQFPhQfoWx55f2,11403
DEGE,"O Que Importa É Fé – música e letra de DEGE, Fp, H4lfmeasures | Spotify",https://open.spotify.com/intl-pt/track/56QII0UYlFnuM9KAeqx2Wk,4263
DEGE,"Fases – música e letra de DEGE, Vt no beat, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/3srGb1OsHPgxSTsOl7ZiTd,97426
DEGE,"Pitaya – música e letra de DEGE, Pior Versão de Mim, PJ HOUDINI, MIYB | Spotify",https://open.spotify.com/intl-pt/track/4cEYfYcqyidlB6yrZhpGC5,217782
DEGE,"Reconstruir – música e letra de DEGE, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/7kOxU71fB54lrzu2GaZiNr,285240
DEGE,"12 – música e letra de DEGE, Pedrin, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0o0wW2KjzK3Cg3RM29lCbI,13606213
Hashi,"Traçantes De Parafal – música e letra de Feek, Mvk, Oliveira, Hashi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/2IXrlR6J8huJQ2T6vd3ctf,19661
Hashi,"Poder Bélico (Paz no CPX) – música e letra de Pior Versão de Mim, Oliveira, Feek, Oreozin, Jota Jhou, Mc Filhão, Hashi, Glock | Spotify",https://open.spotify.com/intl-pt/track/3db9WxozspMkBre7o3G9cy,64572
Hashi,"Acelero – música e letra de Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,861378
Hashi,"Sem Stress – música e letra de Peziinho, Pedrin, Hashi, Jhamy | Spotify",https://open.spotify.com/intl-pt/track/3oGGyI5wp92OcKksjO3nkn,66352
Hashi,"Retrato #9 - Fiz Chover – música e letra de AZN Studio, Hashi | Spotify",https://open.spotify.com/intl-pt/track/2jvxgtd0psx1zf3W30MQ6R,30722
Hashi,"Cristo Redentor – música e letra de Hashi, Pedro Apoema | Spotify",https://open.spotify.com/intl-pt/track/4nytlvI1loe1AdvZFh9wWl,331061
Hashi,"Dá Pra Virar – música e letra de Hashi, Livera | Spotify",https://open.spotify.com/intl-pt/track/01JvYbPsW7AB1BYHKqpM5f,276936
Hashi,Paparazzi – música e letra de Hashi | Spotify,https://open.spotify.com/intl-pt/track/3V3Z02MhWhDorukTpfdZZO,111194
Hashi,"Da F a Norma – música e letra de Hashi, Teaga, Tech | Spotify",https://open.spotify.com/intl-pt/track/0Zm6J6tCHQs6fqOF05biPf,78555
Hashi,"Love – música e letra de Hashi, Xaga, DaPaz | Spotify",https://open.spotify.com/intl-pt/track/42OYjc5M1ms0BYMGh7P1zp,98257
Hashi,Frio na Barriga – música e letra de Hashi | Spotify,https://open.spotify.com/intl-pt/track/5E2vLhwINqchywzdzexJ2b,119469
Hashi,"Confia – música e letra de Hashi, Black | Spotify",https://open.spotify.com/intl-pt/track/1GQ9cpeN7RWzQ3up0ROIpk,162319
Beny Free,"Barbie – música e letra de Feek, Ajaxx, Beny Free, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1FmwVnvbrFTwFNqc4guuKd,48849
Beny Free,"Falta Bem Menos do Que Ontem – música e letra de PL Quest, Beny Free, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4hifNfdA1anCseJafm1F8a,1673493
Beny Free,"Deus É Bom – música e letra de Beny Free, PL Quest, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6EPTq7EQn8jrUPo3UoS61C,1431592
Beny Free,"Paris 6 – música e letra de Beny Free, meLLo | Spotify",https://open.spotify.com/intl-pt/track/2npRs0FZsaXmOmFD7cfInK,11514
Beny Free,"Meu Dinheiro – música e letra de PL Quest, Beny Free, Mc Tikão, Azevedo, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/5g5CcCHsWnPfSALXDfew64,197857
Beny Free,"Sem Spoiler – música e letra de Beny Free, Mainstreet, Pedrin, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0m5U5BkdjyDs0Fppkxvt2U,361992
Beny Free,"CHB – música e letra de Beny Free, Mainstreet, meLLo, TkN, RUXN | Spotify",https://open.spotify.com/intl-pt/track/79SdFOAZlkc2xrlNJPRrn6,126679
Beny Free,"Verão 021 – música e letra de Beny Free, PL Quest, Bielzin, Azevedo, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/74uMkyhm8QY9XDjOou0t9i,486603
Beny Free,"Todas As Minhas Meninas – música e letra de Beny Free, Feek, Pior Versão de Mim, Raffé | Spotify",https://open.spotify.com/intl-pt/track/26l5dlrQZ6aQiRDyHxT0WL,30810
Beny Free,"Todas As Minhas Meninas – música e letra de Beny Free, Feek, Pior Versão de Mim, Raffé | Spotify",https://open.spotify.com/intl-pt/track/26l5dlrQZ6aQiRDyHxT0WL,30810
Beny Free,"Postura É Lixo – música e letra de Beny Free, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4VAo4FcgD6v9Ha9sRTn1Iv,568416
Beny Free,"FDP – música e letra de Beny Free, meLLo | Spotify",https://open.spotify.com/intl-pt/track/68FfHYRZXuvsuvjB4WiZ01,30512
Feek,"Só Fé – música e letra de Primeira Classe, Feek | Spotify",https://open.spotify.com/intl-pt/track/4FF8mEejhGvs0j9N7A86BC,112733
Feek,"Rain Money – música e letra de Zapi, Errijorge, Feek | Spotify",https://open.spotify.com/intl-pt/track/5kNW1kFLpKhT1Zqd4DOsEG,24751
Feek,"Emoções Camufladas – música e letra de Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/46H7jZQGsVNndGFXZgfIOy,4431
Feek,"Malas & Passagens – música e letra de Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/4hzgLrrccYDwZnTieTZobt,5251
Feek,"À Prova de Balas – música e letra de Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/1rUgJOmfIWTpOcpgMzS56t,5710
Feek,"Cassino – música e letra de Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/2NJuAQw0kUTerQiyPtEyAi,4344
Feek,"Barbie – música e letra de Feek, Ajaxx, Beny Free, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1FmwVnvbrFTwFNqc4guuKd,48849
Feek,"Fitness (feat. dantt) – música e letra de Drinpe, Feek, Possatti, dantt | Spotify",https://open.spotify.com/intl-pt/track/0fqZ7Hk2GR8v8qRp5N08Uy,4300
Feek,"Todas As Minhas Meninas – música e letra de Beny Free, Feek, Pior Versão de Mim, Raffé | Spotify",https://open.spotify.com/intl-pt/track/26l5dlrQZ6aQiRDyHxT0WL,30810
Feek,"Paparazzi – música e letra de Feek, jess beats | Spotify",https://open.spotify.com/intl-pt/track/2yYhGpWhYOL1uZ7o7Rsbbt,51090
Feek,"Poder Bélico (Paz no CPX) – música e letra de Pior Versão de Mim, Oliveira, Feek, Oreozin, Jota Jhou, Mc Filhão, Hashi, Glock | Spotify",https://open.spotify.com/intl-pt/track/3db9WxozspMkBre7o3G9cy,64572
Feek,"Camuflado – música e letra de MD, Neo Beats, Feek, Sagaz | Spotify",https://open.spotify.com/intl-pt/track/2vqW5w03y0zePCT4sftrcE,1209841
Feek,"Quebra Osso – música e letra de DEGE, OIK, Mainstreet, Feek, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1pdbcKQBTpi66M2KRuqYP6,336704
Feek,"Lado 13 Do Mapa – música e letra de Feek, Kyan, jess beats, dantt | Spotify",https://open.spotify.com/intl-pt/track/0JjLELm0grDkpDp3T33A2V,275360
Feek,"Joga Pra Raul – música e letra de DEGE, Pior Versão de Mim, Oreozin, Feek, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/5zszt8qm4pW7udLUVfkKFq,229476
Feek,"Acelero – música e letra de Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,861378
Feek,"XRE – música e letra de Azevedo, Mainstreet, PL Quest, Feek, Beny Free, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/1mn5rvpJJyghyGA7XQwmJc,3572006
Feek,"Maridão (feat. Borges & Orochi) – música e letra de MD Chefe, Feek, Kizzy, Borges, Orochi | Spotify",https://open.spotify.com/intl-pt/track/66H84rhrbf31Tm8Mv9GAtJ,5769251
Feek,"Floripa – música e letra de Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2686438
Feek,"Vivência de Trap – música e letra de Orochi, Shenlong, Oruam, Feek, Mainstreet, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/7n2jDh2CY0QKs70hw6Dvyu,5245630
Oliveira,"Te Ver Voltando – música e letra de Pineapple StormTv, Chris MC, Oliveira | Spotify",https://open.spotify.com/intl-pt/track/3JGkAHCAAUaFHroVt60C6Y,540635
Oliveira,"Drill 23 - Cidade Profana – música e letra de Chefin, LEALL, Mvk, Bren Oficial, Racovi Oficial, Oliveira, Felipe Rosa | Spotify",https://open.spotify.com/intl-pt/track/6ASsxPo5SIzcfg3UsRlqbK,1397452
